Time (seconds),DLS Value,Temperature
12.562301874160767,634.0,38.32
12.582193851470947,641.0,37.75
12.599159002304077,636.0,37.3
12.615551948547363,633.0,38.21
12.632048845291138,645.0,37.75
12.635605096817017,634.0,38.9
12.652453899383545,650.0,38.21
12.668951034545898,641.0,37.75
12.685225009918213,636.0,37.3
12.689300060272217,645.0,37.41
12.705711126327515,636.0,37.18
12.722102165222168,634.0,37.52
12.742374897003174,648.0,37.64
12.758894205093384,636.0,37.3
12.775333881378174,634.0,38.55
12.791748046875,642.0,37.87
12.79568600654602,634.0,38.78
12.81224513053894,640.0,37.87
12.81249213218689,635.0,38.44
12.828580141067505,639.0,37.64
12.848948001861572,635.0,37.18
12.86514401435852,634.0,38.32
12.865389108657837,636.0,37.52
12.885643005371094,634.0,37.3
12.902212858200073,650.0,37.64
12.918570041656494,641.0,37.52
12.934717893600464,638.0,37.3
12.955503225326538,635.0,37.07
12.955748081207275,643.0,37.52
13.01870584487915,637.0,37.3
13.02374005317688,636.0,37.18
